prediction,truth,similarity
"[6, 11, 4]","[4, 11, 10, 6, 9, 8, 3, 11, 3, 11, 11, 11, 11, 12, 17]",0.1333333333333333
"[11, 6]","[11, 10, 6, 9, 8, 3, 11, 3, 11, 11, 11, 11, 12, 17]",0.1428571428571429
[6],"[10, 6, 9, 8, 3, 11, 3, 11, 11, 11, 11, 12, 17]",0.07692307692307687
"[6, 3, 12, 17]","[6, 9, 8, 3, 11, 3, 11, 11, 11, 11, 12, 17]",0.33333333333333337
"[9, 8, 3, 4, 11, 12]","[9, 8, 3, 11, 3, 11, 11, 11, 11, 12, 17]",0.4545454545454546
[8],"[8, 3, 11, 3, 11, 11, 11, 11, 12, 17]",0.09999999999999998
[],"[3, 11, 3, 11, 11, 11, 11, 12, 17]",0.0
"[11, 4, 4, 11, 12]","[11, 3, 11, 11, 11, 11, 12, 17]",0.375
"[4, 4, 12]","[3, 11, 11, 11, 11, 12, 17]",0.1428571428571429
"[4, 11, 11, 4, 11, 4, 12]","[11, 11, 11, 11, 12, 17]",0.4285714285714286
"[4, 4, 11, 11, 4, 15]","[11, 11, 11, 12, 17]",0.33333333333333337
"[4, 4, 11, 11, 4, 13]","[11, 11, 12, 17]",0.33333333333333337
"[4, 4, 11, 11, 4, 13]","[11, 12, 17]",0.16666666666666663
"[11, 4, 4, 11, 11, 4, 13]","[12, 17]",0.0
[17],[17],1.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6, 9, 11, 4, 10, 8, 2, 11, 4, 10, 4, 10, 11, 11, 10, 4, 3, 13]",0.21052631578947367
"[6, 11, 4]","[6, 9, 11, 4, 10, 8, 2, 11, 4, 10, 4, 10, 11, 11, 10, 4, 3, 13]",0.16666666666666663
"[11, 4]","[9, 11, 4, 10, 8, 2, 11, 4, 10, 4, 10, 11, 11, 10, 4, 3, 13]",0.11764705882352944
"[8, 11, 4, 10, 3, 4, 11, 11, 4, 12, 17]","[11, 4, 10, 8, 2, 11, 4, 10, 4, 10, 11, 11, 10, 4, 3, 13]",0.4375
"[10, 4, 8, 3, 4, 11, 4, 11, 12, 17]","[4, 10, 8, 2, 11, 4, 10, 4, 10, 11, 11, 10, 4, 3, 13]",0.2666666666666667
"[10, 8, 3, 11, 4, 11, 4, 12]","[10, 8, 2, 11, 4, 10, 4, 10, 11, 11, 10, 4, 3, 13]",0.4285714285714286
"[8, 3, 4, 11, 12]","[8, 2, 11, 4, 10, 4, 10, 11, 11, 10, 4, 3, 13]",0.23076923076923073
"[3, 11, 4, 12, 17]","[2, 11, 4, 10, 4, 10, 11, 11, 10, 4, 3, 13]",0.16666666666666663
"[10, 11, 4, 3, 11, 4, 4, 11, 12, 17]","[11, 4, 10, 4, 10, 11, 11, 10, 4, 3, 13]",0.18181818181818177
"[10, 4, 3, 4, 11, 11, 4, 12, 17]","[4, 10, 4, 10, 11, 11, 10, 4, 3, 13]",0.4
"[10, 3, 11, 4, 4, 11, 11, 4, 11, 4, 12, 17]","[10, 4, 10, 11, 11, 10, 4, 3, 13]",0.41666666666666663
[],"[4, 10, 11, 11, 10, 4, 3, 13]",0.0
"[10, 11, 10, 11, 4, 4, 11, 10, 3, 4, 11, 11, 4, 12, 17]","[10, 11, 11, 10, 4, 3, 13]",0.33333333333333337
"[11, 10, 11, 4, 4, 11, 10, 3, 4, 11, 11, 12, 17]","[11, 11, 10, 4, 3, 13]",0.3076923076923077
"[10, 11, 4, 10, 3, 4, 11, 11, 4, 4, 11, 12]","[11, 10, 4, 3, 13]",0.25
"[4, 10, 4, 10, 11, 10, 4, 11, 10, 4, 11, 10, 10, 11, 4, 11, 4, 10, 3, 12, 17]","[10, 4, 3, 13]",0.1428571428571429
"[4, 3, 12]","[4, 3, 13]",0.6666666666666667
[],"[3, 13]",0.0
"[11, 4, 12, 17]",[13],0.0
[],[],1.0
"[7, 6, 11, 4]","[7, 10, 11, 4, 6, 9, 8, 3, 3, 11, 4, 3, 11, 11, 4, 11, 11, 4, 12]",0.21052631578947367
"[6, 4, 11]","[10, 11, 4, 6, 9, 8, 3, 3, 11, 4, 3, 11, 11, 4, 11, 11, 4, 12]",0.16666666666666663
"[11, 4, 6, 9, 8]","[11, 4, 6, 9, 8, 3, 3, 11, 4, 3, 11, 11, 4, 11, 11, 4, 12]",0.2941176470588235
"[4, 6, 9, 8, 3, 11, 4, 11, 4, 12, 17]","[4, 6, 9, 8, 3, 3, 11, 4, 3, 11, 11, 4, 11, 11, 4, 12]",0.5625
"[6, 9, 8, 3, 4, 11, 12, 17]","[6, 9, 8, 3, 3, 11, 4, 3, 11, 11, 4, 11, 11, 4, 12]",0.4
"[9, 8]","[9, 8, 3, 3, 11, 4, 3, 11, 11, 4, 11, 11, 4, 12]",0.1428571428571429
"[8, 3, 11, 4, 11, 4, 12, 17]","[8, 3, 3, 11, 4, 3, 11, 11, 4, 11, 11, 4, 12]",0.46153846153846156
[],"[3, 3, 11, 4, 3, 11, 11, 4, 11, 11, 4, 12]",0.0
"[3, 11, 4, 4, 11, 12, 17]","[3, 11, 4, 3, 11, 11, 4, 11, 11, 4, 12]",0.4545454545454546
"[4, 11, 4, 11, 12, 17]","[11, 4, 3, 11, 11, 4, 11, 11, 4, 12]",0.4
"[4, 4, 11, 12, 17]","[4, 3, 11, 11, 4, 11, 11, 4, 12]",0.33333333333333337
"[4, 11, 12, 17]","[3, 11, 11, 4, 11, 11, 4, 12]",0.25
"[11, 4, 12]","[11, 11, 4, 11, 11, 4, 12]",0.4285714285714286
"[4, 12, 17]","[11, 4, 11, 11, 4, 12]",0.16666666666666663
"[4, 12]","[4, 11, 11, 4, 12]",0.4
"[12, 17]","[11, 11, 4, 12]",0.0
"[4, 12, 17]","[11, 4, 12]",0.33333333333333337
"[4, 15]","[4, 12]",0.5
"[15, 17]",[12],0.0
[17],[],0.0
"[7, 6, 4, 11]","[7, 6, 11, 4, 10, 9, 8, 3, 11, 4, 4, 11, 11, 4, 11, 3, 4, 11, 11, 11, 4, 4, 11, 12]",0.16666666666666663
"[6, 4, 11]","[6, 11, 4, 10, 9, 8, 3, 11, 4, 4, 11, 11, 4, 11, 3, 4, 11, 11, 11, 4, 4, 11, 12]",0.13043478260869568
"[4, 11]","[11, 4, 10, 9, 8, 3, 11, 4, 4, 11, 11, 4, 11, 3, 4, 11, 11, 11, 4, 4, 11, 12]",0.09090909090909094
[4],"[4, 10, 9, 8, 3, 11, 4, 4, 11, 11, 4, 11, 3, 4, 11, 11, 11, 4, 4, 11, 12]",0.04761904761904767
[],"[10, 9, 8, 3, 11, 4, 4, 11, 11, 4, 11, 3, 4, 11, 11, 11, 4, 4, 11, 12]",0.0
"[9, 8]","[9, 8, 3, 11, 4, 4, 11, 11, 4, 11, 3, 4, 11, 11, 11, 4, 4, 11, 12]",0.10526315789473684
"[8, 3, 4, 11, 12]","[8, 3, 11, 4, 4, 11, 11, 4, 11, 3, 4, 11, 11, 11, 4, 4, 11, 12]",0.2777777777777778
[],"[3, 11, 4, 4, 11, 11, 4, 11, 3, 4, 11, 11, 11, 4, 4, 11, 12]",0.0
"[3, 11, 4, 12, 17]","[11, 4, 4, 11, 11, 4, 11, 3, 4, 11, 11, 11, 4, 4, 11, 12]",0.1875
"[4, 12, 17]","[4, 4, 11, 11, 4, 11, 3, 4, 11, 11, 11, 4, 4, 11, 12]",0.06666666666666665
"[12, 17]","[4, 11, 11, 4, 11, 3, 4, 11, 11, 11, 4, 4, 11, 12]",0.0
"[11, 12]","[11, 11, 4, 11, 3, 4, 11, 11, 11, 4, 4, 11, 12]",0.15384615384615385
"[12, 17]","[11, 4, 11, 3, 4, 11, 11, 11, 4, 4, 11, 12]",0.0
"[4, 12, 17]","[4, 11, 3, 4, 11, 11, 11, 4, 4, 11, 12]",0.09090909090909094
"[12, 17]","[11, 3, 4, 11, 11, 11, 4, 4, 11, 12]",0.0
"[4, 12, 17]","[3, 4, 11, 11, 11, 4, 4, 11, 12]",0.11111111111111116
[12],"[4, 11, 11, 11, 4, 4, 11, 12]",0.125
"[11, 12]","[11, 11, 11, 4, 4, 11, 12]",0.2857142857142857
"[12, 17]","[11, 11, 4, 4, 11, 12]",0.0
"[4, 11, 4, 12]","[11, 4, 4, 11, 12]",0.4
"[12, 17]","[4, 4, 11, 12]",0.0
"[12, 17]","[4, 11, 12]",0.0
"[11, 11, 4, 15]","[11, 12]",0.25
"[11, 4, 12]",[12],0.33333333333333337
[],[],1.0
"[7, 6, 4, 11]","[7, 6, 10, 11, 4, 9, 8, 3, 11, 4, 11, 4, 12, 17]",0.2857142857142857
"[6, 4, 11]","[6, 10, 11, 4, 9, 8, 3, 11, 4, 11, 4, 12, 17]",0.23076923076923073
"[4, 11]","[10, 11, 4, 9, 8, 3, 11, 4, 11, 4, 12, 17]",0.16666666666666663
"[11, 4, 9, 8, 3, 4, 11, 12]","[11, 4, 9, 8, 3, 11, 4, 11, 4, 12, 17]",0.7272727272727273
"[4, 9, 8, 3, 4, 11, 12]","[4, 9, 8, 3, 11, 4, 11, 4, 12, 17]",0.7
"[9, 8, 3, 4, 11, 12]","[9, 8, 3, 11, 4, 11, 4, 12, 17]",0.6666666666666667
"[8, 3, 4, 11, 12]","[8, 3, 11, 4, 11, 4, 12, 17]",0.625
"[3, 4, 11, 12, 17]","[3, 11, 4, 11, 4, 12, 17]",0.7142857142857143
"[3, 11, 4, 4, 11, 12, 17]","[11, 4, 11, 4, 12, 17]",0.5714285714285714
"[4, 12, 17]","[4, 11, 4, 12, 17]",0.6
"[12, 17]","[11, 4, 12, 17]",0.5
"[4, 12, 17]","[4, 12, 17]",1.0
"[12, 17]","[12, 17]",1.0
[17],[17],1.0
[],[],1.0
"[7, 6, 4, 11]","[7, 6, 11, 4, 10, 9, 8, 3, 3, 4, 11, 11, 4, 11, 11, 4, 4, 11, 4, 11, 11, 11, 4, 11, 4, 4, 11, 12, 17]",0.13793103448275867
"[6, 4, 11]","[6, 11, 4, 10, 9, 8, 3, 3, 4, 11, 11, 4, 11, 11, 4, 4, 11, 4, 11, 11, 11, 4, 11, 4, 4, 11, 12, 17]",0.1071428571428571
"[4, 11]","[11, 4, 10, 9, 8, 3, 3, 4, 11, 11, 4, 11, 11, 4, 4, 11, 4, 11, 11, 11, 4, 11, 4, 4, 11, 12, 17]",0.07407407407407407
[4],"[4, 10, 9, 8, 3, 3, 4, 11, 11, 4, 11, 11, 4, 4, 11, 4, 11, 11, 11, 4, 11, 4, 4, 11, 12, 17]",0.038461538461538436
[],"[10, 9, 8, 3, 3, 4, 11, 11, 4, 11, 11, 4, 4, 11, 4, 11, 11, 11, 4, 11, 4, 4, 11, 12, 17]",0.0
"[8, 3, 11, 4, 12]","[9, 8, 3, 3, 4, 11, 11, 4, 11, 11, 4, 4, 11, 4, 11, 11, 11, 4, 11, 4, 4, 11, 12, 17]",0.20833333333333337
"[8, 3, 4, 11, 12]","[8, 3, 3, 4, 11, 11, 4, 11, 11, 4, 4, 11, 4, 11, 11, 11, 4, 11, 4, 4, 11, 12, 17]",0.21739130434782605
"[3, 4, 11, 12]","[3, 3, 4, 11, 11, 4, 11, 11, 4, 4, 11, 4, 11, 11, 11, 4, 11, 4, 4, 11, 12, 17]",0.18181818181818177
"[3, 11, 4, 12, 17]","[3, 4, 11, 11, 4, 11, 11, 4, 4, 11, 4, 11, 11, 11, 4, 11, 4, 4, 11, 12, 17]",0.23809523809523814
"[11, 4, 12]","[4, 11, 11, 4, 11, 11, 4, 4, 11, 4, 11, 11, 11, 4, 11, 4, 4, 11, 12, 17]",0.15000000000000002
"[11, 12]","[11, 11, 4, 11, 11, 4, 4, 11, 4, 11, 11, 11, 4, 11, 4, 4, 11, 12, 17]",0.10526315789473684
[12],"[11, 4, 11, 11, 4, 4, 11, 4, 11, 11, 11, 4, 11, 4, 4, 11, 12, 17]",0.05555555555555558
"[4, 12, 17]","[4, 11, 11, 4, 4, 11, 4, 11, 11, 11, 4, 11, 4, 4, 11, 12, 17]",0.17647058823529416
"[12, 17]","[11, 11, 4, 4, 11, 4, 11, 11, 11, 4, 11, 4, 4, 11, 12, 17]",0.125
"[4, 12, 17]","[11, 4, 4, 11, 4, 11, 11, 11, 4, 11, 4, 4, 11, 12, 17]",0.19999999999999996
"[4, 12, 17]","[4, 4, 11, 4, 11, 11, 11, 4, 11, 4, 4, 11, 12, 17]",0.2142857142857143
"[12, 17]","[4, 11, 4, 11, 11, 11, 4, 11, 4, 4, 11, 12, 17]",0.15384615384615385
"[11, 12]","[11, 4, 11, 11, 11, 4, 11, 4, 4, 11, 12, 17]",0.16666666666666663
"[12, 17]","[4, 11, 11, 11, 4, 11, 4, 4, 11, 12, 17]",0.18181818181818177
"[11, 12, 17]","[11, 11, 11, 4, 11, 4, 4, 11, 12, 17]",0.30000000000000004
"[12, 17]","[11, 11, 4, 11, 4, 4, 11, 12, 17]",0.2222222222222222
"[4, 12, 17]","[11, 4, 11, 4, 4, 11, 12, 17]",0.375
"[4, 12, 17]","[4, 11, 4, 4, 11, 12, 17]",0.4285714285714286
"[12, 17]","[11, 4, 4, 11, 12, 17]",0.33333333333333337
"[4, 12, 17]","[4, 4, 11, 12, 17]",0.6
"[12, 17]","[4, 11, 12, 17]",0.5
"[11, 12]","[11, 12, 17]",0.6666666666666667
"[12, 17]","[12, 17]",1.0
[],[17],0.0
[],[],1.0
"[7, 6, 4, 11]","[7, 6, 11, 4, 8, 9, 3, 11, 11, 11, 13]",0.36363636363636365
"[6, 4, 11]","[6, 11, 4, 8, 9, 3, 11, 11, 11, 13]",0.30000000000000004
"[4, 11]","[11, 4, 8, 9, 3, 11, 11, 11, 13]",0.2222222222222222
[4],"[4, 8, 9, 3, 11, 11, 11, 13]",0.125
[],"[8, 9, 3, 11, 11, 11, 13]",0.0
"[3, 3, 3, 12, 17]","[9, 3, 11, 11, 11, 13]",0.16666666666666663
[],"[3, 11, 11, 11, 13]",0.0
"[3, 3, 12, 17]","[11, 11, 11, 13]",0.0
"[12, 17]","[11, 11, 13]",0.0
"[4, 12, 17]","[11, 13]",0.0
"[11, 4, 12, 17]",[13],0.0
[],[],1.0
"[7, 6, 11, 4]","[7, 11, 10, 4, 6, 3, 4, 11, 4, 11, 4, 11, 4, 11, 12, 17]",0.25
"[6, 11, 4]","[11, 10, 4, 6, 3, 4, 11, 4, 11, 4, 11, 4, 11, 12, 17]",0.19999999999999996
"[4, 6]","[10, 4, 6, 3, 4, 11, 4, 11, 4, 11, 4, 11, 12, 17]",0.1428571428571429
"[4, 6, 9, 8, 3, 4, 11, 12, 17]","[4, 6, 3, 4, 11, 4, 11, 4, 11, 4, 11, 12, 17]",0.46153846153846156
"[6, 9, 8, 3, 4, 11, 12, 17]","[6, 3, 4, 11, 4, 11, 4, 11, 4, 11, 12, 17]",0.41666666666666663
"[9, 8, 3, 4, 11, 12, 17]","[3, 4, 11, 4, 11, 4, 11, 4, 11, 12, 17]",0.36363636363636365
"[3, 4, 11, 4, 3, 13]","[4, 11, 4, 11, 4, 11, 4, 11, 12, 17]",0.30000000000000004
"[11, 11, 4, 12, 17]","[11, 4, 11, 4, 11, 4, 11, 12, 17]",0.5555555555555556
"[12, 17]","[4, 11, 4, 11, 4, 11, 12, 17]",0.25
"[11, 12, 17]","[11, 4, 11, 4, 11, 12, 17]",0.4285714285714286
"[12, 17]","[4, 11, 4, 11, 12, 17]",0.33333333333333337
"[12, 17]","[11, 4, 11, 12, 17]",0.4
"[12, 17]","[4, 11, 12, 17]",0.5
"[12, 17]","[11, 12, 17]",0.6666666666666667
"[12, 17]","[12, 17]",1.0
[17],[17],1.0
[],[],1.0
"[7, 6, 11, 4]","[7, 6]",0.5
"[6, 11, 4]",[6],0.33333333333333337
"[4, 11]",[],0.0
"[7, 6, 11, 4]","[7, 6, 10, 4, 11, 8, 3, 4, 4, 11, 12, 17]",0.33333333333333337
"[6, 4, 11]","[6, 10, 4, 11, 8, 3, 4, 4, 11, 12, 17]",0.2727272727272727
"[4, 11]","[10, 4, 11, 8, 3, 4, 4, 11, 12, 17]",0.19999999999999996
"[4, 11, 8, 3, 11, 4, 3, 4, 11, 12]","[4, 11, 8, 3, 4, 4, 11, 12, 17]",0.7
[11],"[11, 8, 3, 4, 4, 11, 12, 17]",0.125
"[9, 8, 3, 4, 11, 12]","[8, 3, 4, 4, 11, 12, 17]",0.5714285714285714
"[3, 11, 4, 12, 17]","[3, 4, 4, 11, 12, 17]",0.6666666666666667
"[11, 4, 3, 4, 11, 11, 4, 11, 4, 12]","[4, 4, 11, 12, 17]",0.30000000000000004
"[11, 3, 4, 11, 12]","[4, 11, 12, 17]",0.4
"[11, 3, 4, 11, 12]","[11, 12, 17]",0.19999999999999996
"[3, 11, 4, 12]","[12, 17]",0.0
[],[17],0.0
[],[],1.0
"[7, 6, 4, 11]","[7, 6, 4, 10, 11, 9, 8]",0.5714285714285714
"[6, 4, 11]","[6, 4, 10, 11, 9, 8]",0.5
"[4, 11]","[4, 10, 11, 9, 8]",0.4
[11],"[10, 11, 9, 8]",0.25
[11],"[11, 9, 8]",0.33333333333333337
"[9, 8]","[9, 8]",1.0
[8],[8],1.0
"[3, 3, 11, 4, 12]",[],0.0
"[7, 6, 4, 11]","[11, 4, 10, 7, 6, 8, 9, 3, 2, 10, 4, 11, 10, 4, 11, 11, 4, 10, 4, 11, 10, 4, 10, 11, 3, 4, 12]",0.14814814814814814
"[4, 10, 7, 6, 9, 8, 3, 4, 11, 12, 17]","[4, 10, 7, 6, 8, 9, 3, 2, 10, 4, 11, 10, 4, 11, 11, 4, 10, 4, 11, 10, 4, 10, 11, 3, 4, 12]",0.2692307692307693
"[10, 7, 6, 9, 8, 3, 4, 11, 12, 17]","[10, 7, 6, 8, 9, 3, 2, 10, 4, 11, 10, 4, 11, 11, 4, 10, 4, 11, 10, 4, 10, 11, 3, 4, 12]",0.24
"[7, 6, 9, 8, 3, 4, 11, 12, 17]","[7, 6, 8, 9, 3, 2, 10, 4, 11, 10, 4, 11, 11, 4, 10, 4, 11, 10, 4, 10, 11, 3, 4, 12]",0.20833333333333337
"[6, 8, 3, 3, 11, 4, 12, 17]","[6, 8, 9, 3, 2, 10, 4, 11, 10, 4, 11, 11, 4, 10, 4, 11, 10, 4, 10, 11, 3, 4, 12]",0.21739130434782605
"[9, 8, 3, 3, 11, 4, 4, 11, 12]","[8, 9, 3, 2, 10, 4, 11, 10, 4, 11, 11, 4, 10, 4, 11, 10, 4, 10, 11, 3, 4, 12]",0.2727272727272727
"[3, 3, 11, 4, 12, 17]","[9, 3, 2, 10, 4, 11, 10, 4, 11, 11, 4, 10, 4, 11, 10, 4, 10, 11, 3, 4, 12]",0.1428571428571429
"[3, 11, 4, 12]","[3, 2, 10, 4, 11, 10, 4, 11, 11, 4, 10, 4, 11, 10, 4, 10, 11, 3, 4, 12]",0.19999999999999996
"[3, 11, 4, 12, 17]","[2, 10, 4, 11, 10, 4, 11, 11, 4, 10, 4, 11, 10, 4, 10, 11, 3, 4, 12]",0.10526315789473684
"[11, 10, 4, 3, 4, 11, 12]","[10, 4, 11, 10, 4, 11, 11, 4, 10, 4, 11, 10, 4, 10, 11, 3, 4, 12]",0.33333333333333337
"[11, 4, 3, 4, 11, 11, 4, 12]","[4, 11, 10, 4, 11, 11, 4, 10, 4, 11, 10, 4, 10, 11, 3, 4, 12]",0.4117647058823529
"[11, 10, 10, 11, 10, 4, 11, 10, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]","[11, 10, 4, 11, 11, 4, 10, 4, 11, 10, 4, 10, 11, 3, 4, 12]",0.5789473684210527
"[10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]","[10, 4, 11, 11, 4, 10, 4, 11, 10, 4, 10, 11, 3, 4, 12]",0.4666666666666667
"[11, 4, 3, 4, 11, 11, 4, 12, 17]","[4, 11, 11, 4, 10, 4, 11, 10, 4, 10, 11, 3, 4, 12]",0.4285714285714286
"[11, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]","[11, 11, 4, 10, 4, 11, 10, 4, 10, 11, 3, 4, 12]",0.46153846153846156
"[10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]","[11, 4, 10, 4, 11, 10, 4, 10, 11, 3, 4, 12]",0.41666666666666663
"[10, 4, 3, 12]","[4, 10, 4, 11, 10, 4, 10, 11, 3, 4, 12]",0.36363636363636365
"[10, 10, 11, 10, 4, 11, 10, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]","[10, 4, 11, 10, 4, 10, 11, 3, 4, 12]",0.5
"[11, 10, 4, 3, 11, 4, 11, 4, 12, 17]","[4, 11, 10, 4, 10, 11, 3, 4, 12]",0.5
"[10, 11, 3, 4, 11, 11, 4, 12, 17]","[11, 10, 4, 10, 11, 3, 4, 12]",0.4444444444444444
"[10, 10, 10, 10, 11, 4, 3, 4, 11, 11, 4, 12]","[10, 4, 10, 11, 3, 4, 12]",0.5
"[10, 10, 11, 4, 3, 4, 11, 11, 4, 12]","[4, 10, 11, 3, 4, 12]",0.5
"[10, 11, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]","[10, 11, 3, 4, 12]",0.3846153846153846
"[11, 10, 4, 11, 10, 11, 4, 10, 11, 4, 4, 11, 10, 10, 4, 11, 4, 11, 4, 10, 3, 4, 11, 3, 3, 11, 3, 12, 17]","[11, 3, 4, 12]",0.13793103448275867
"[10, 4, 11, 10, 10, 11, 10, 4, 3, 11, 4, 11, 4, 12, 17]","[3, 4, 12]",0.19999999999999996
"[4, 11, 11, 4, 12, 17]","[4, 12]",0.33333333333333337
"[11, 12]",[12],0.5
[],[],1.0
"[7, 6, 11, 4]","[7, 4, 11, 10, 6, 3, 13]",0.2857142857142857
"[6, 11, 4]","[4, 11, 10, 6, 3, 13]",0.16666666666666663
"[11, 6]","[11, 10, 6, 3, 13]",0.4
[6],"[10, 6, 3, 13]",0.25
"[6, 3, 12, 17]","[6, 3, 13]",0.5
"[9, 8]","[3, 13]",0.0
"[11, 4, 3, 14]",[13],0.0
[],[],1.0
"[7, 6, 4, 11]","[7, 6, 11, 4, 10]",0.6
"[6, 4, 11]","[6, 11, 4, 10]",0.5
"[4, 11]","[11, 4, 10]",0.33333333333333337
[4],"[4, 10]",0.5
[],[10],0.0
"[9, 8]",[],0.0
"[7, 6, 4, 11]","[7, 6, 9, 8, 4, 10, 11, 3, 11, 12]",0.4
"[6, 4, 11]","[6, 9, 8, 4, 10, 11, 3, 11, 12]",0.33333333333333337
"[4, 11]","[9, 8, 4, 10, 11, 3, 11, 12]",0.25
"[8, 11, 4, 10, 3, 4, 11, 11, 4, 12, 17]","[8, 4, 10, 11, 3, 11, 12]",0.4545454545454546
"[11, 4, 10, 3, 4, 11, 11, 4, 12, 17]","[4, 10, 11, 3, 11, 12]",0.4
"[11, 10, 2, 10, 13]","[10, 11, 3, 11, 12]",0.0
"[11, 2, 11, 4, 10, 10, 4, 11, 10, 11, 4, 3, 12, 17]","[11, 3, 11, 12]",0.2142857142857143
"[2, 11, 4, 10, 10, 4, 11, 10, 11, 4, 3, 12, 17]","[3, 11, 12]",0.15384615384615385
[13],"[11, 12]",0.0
"[4, 11, 11, 4, 4, 11, 12]",[12],0.1428571428571429
[17],[],0.0
"[7, 6, 11, 4]","[7, 6, 11, 4, 10, 9, 8, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 11, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 4, 10, 3, 11, 4, 4, 11, 4, 11, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 12, 17]",0.06896551724137934
"[6, 11, 4]","[6, 11, 4, 10, 9, 8, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 11, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 4, 10, 3, 11, 4, 4, 11, 4, 11, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 12, 17]",0.052631578947368474
"[4, 11]","[11, 4, 10, 9, 8, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 11, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 4, 10, 3, 11, 4, 4, 11, 4, 11, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 12, 17]",0.0357142857142857
[4],"[4, 10, 9, 8, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 11, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 4, 10, 3, 11, 4, 4, 11, 4, 11, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 12, 17]",0.018181818181818188
[],"[10, 9, 8, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 11, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 4, 10, 3, 11, 4, 4, 11, 4, 11, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 12, 17]",0.0
"[9, 8]","[9, 8, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 11, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 4, 10, 3, 11, 4, 4, 11, 4, 11, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 12, 17]",0.037735849056603765
"[8, 3, 4, 11, 12]","[8, 2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 11, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 4, 10, 3, 11, 4, 4, 11, 4, 11, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 12, 17]",0.09615384615384615
[],"[2, 11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 11, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 4, 10, 3, 11, 4, 4, 11, 4, 11, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 12, 17]",0.0
"[10, 11, 4, 11, 4, 10, 11, 4, 10, 3, 4, 11, 4, 11, 12]","[11, 4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 11, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 4, 10, 3, 11, 4, 4, 11, 4, 11, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 12, 17]",0.30000000000000004
"[4, 10, 4, 10, 11, 10, 4, 11, 10, 3, 4, 11, 11, 4, 12]","[4, 10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 11, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 4, 10, 3, 11, 4, 4, 11, 4, 11, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 12, 17]",0.30612244897959184
"[10, 3, 4, 11, 4, 11, 12]","[10, 4, 10, 11, 10, 11, 4, 11, 4, 10, 11, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 4, 10, 3, 11, 4, 4, 11, 4, 11, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 12, 17]",0.14583333333333337
"[3, 4, 11, 4, 11, 12]","[4, 10, 11, 10, 11, 4, 11, 4, 10, 11, 4, 10, 11, 10, 4, 11, 10, 11, 4, 11, 4, 10, 3, 11, 4, 4, 11, 4, 11, 11, 11, 11, 4, 4, 11, 4, 11, 11, 4, 4, 11, 4, 11, 11, 4, 12, 17]",0.12765957446808507
