prediction,truth,similarity
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 7, 7, 12, 10]","[3, 13, 3, 13, 3, 7, 12, 3, 13, 3, 13, 3, 13, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 7, 7, 7, 7, 7, 7, 12, 10]",0.16129032258064513
"[7, 7, 12, 10]","[13, 3, 13, 3, 7, 12, 3, 13, 3, 13, 3, 13, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 7, 7, 7, 7, 7, 7, 12, 10]",0.1333333333333333
"[3, 13, 3, 13, 3, 7, 7, 12, 10]","[3, 13, 3, 7, 12, 3, 13, 3, 13, 3, 13, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 7, 7, 7, 7, 7, 7, 12, 10]",0.31034482758620685
"[13, 3, 7, 7, 12, 10]","[13, 3, 7, 12, 3, 13, 3, 13, 3, 13, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 7, 7, 7, 7, 7, 7, 12, 10]",0.2142857142857143
"[3, 12, 10]","[3, 7, 12, 3, 13, 3, 13, 3, 13, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 7, 7, 7, 7, 7, 7, 12, 10]",0.11111111111111116
"[7, 12, 10]","[7, 12, 3, 13, 3, 13, 3, 13, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 7, 7, 7, 7, 7, 7, 12, 10]",0.11538461538461542
"[12, 10]","[12, 3, 13, 3, 13, 3, 13, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 7, 7, 7, 7, 7, 7, 12, 10]",0.07999999999999996
[10],"[3, 13, 3, 13, 3, 13, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 7, 7, 7, 7, 7, 7, 12, 10]",0.04166666666666663
"[12, 10]","[13, 3, 13, 3, 13, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 7, 7, 7, 7, 7, 7, 12, 10]",0.08695652173913049
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 7, 7, 7, 7, 7, 7, 12, 10]",0.13636363636363635
"[13, 3, 12, 10]","[13, 3, 13, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 7, 7, 7, 7, 7, 7, 12, 10]",0.19047619047619047
"[3, 12, 10]","[3, 13, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 7, 7, 7, 7, 7, 7, 12, 10]",0.15000000000000002
"[13, 3, 12, 10]","[13, 3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 7, 7, 7, 7, 7, 7, 12, 10]",0.21052631578947367
"[3, 12, 10]","[3, 13, 13, 3, 13, 3, 13, 3, 13, 3, 7, 7, 7, 7, 7, 7, 12, 10]",0.16666666666666663
"[13, 3, 12, 10]","[13, 13, 3, 13, 3, 13, 3, 13, 3, 7, 7, 7, 7, 7, 7, 12, 10]",0.23529411764705888
"[3, 13, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 13, 3, 7, 7, 7, 7, 7, 7, 12, 10]",0.3125
"[3, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 7, 7, 7, 7, 7, 7, 12, 10]",0.19999999999999996
"[13, 3, 12, 10]","[13, 3, 13, 3, 13, 3, 7, 7, 7, 7, 7, 7, 12, 10]",0.2857142857142857
"[3, 12, 10]","[3, 13, 3, 13, 3, 7, 7, 7, 7, 7, 7, 12, 10]",0.23076923076923073
"[13, 3, 12, 10]","[13, 3, 13, 3, 7, 7, 7, 7, 7, 7, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 13, 3, 7, 7, 7, 7, 7, 7, 12, 10]",0.2727272727272727
"[13, 3, 12, 10]","[13, 3, 7, 7, 7, 7, 7, 7, 12, 10]",0.4
"[3, 12, 10]","[3, 7, 7, 7, 7, 7, 7, 12, 10]",0.33333333333333337
"[12, 10]","[7, 7, 7, 7, 7, 7, 12, 10]",0.25
"[12, 10]","[7, 7, 7, 7, 7, 12, 10]",0.2857142857142857
"[12, 10]","[7, 7, 7, 7, 12, 10]",0.33333333333333337
"[12, 10]","[7, 7, 7, 12, 10]",0.4
"[12, 10]","[7, 7, 12, 10]",0.5
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11, 11, 3, 3, 13, 3, 13, 3, 13, 3, 2, 3, 6, 3, 6, 3, 2, 3, 6, 3, 7, 12, 10]",0.08333333333333337
[11],"[11, 11, 3, 3, 13, 3, 13, 3, 13, 3, 2, 3, 6, 3, 6, 3, 2, 3, 6, 3, 7, 12, 10]",0.04347826086956519
[],"[11, 3, 3, 13, 3, 13, 3, 13, 3, 2, 3, 6, 3, 6, 3, 2, 3, 6, 3, 7, 12, 10]",0.0
[],"[3, 3, 13, 3, 13, 3, 13, 3, 2, 3, 6, 3, 6, 3, 2, 3, 6, 3, 7, 12, 10]",0.0
"[12, 10]","[3, 13, 3, 13, 3, 13, 3, 2, 3, 6, 3, 6, 3, 2, 3, 6, 3, 7, 12, 10]",0.09999999999999998
"[12, 10]","[13, 3, 13, 3, 13, 3, 2, 3, 6, 3, 6, 3, 2, 3, 6, 3, 7, 12, 10]",0.10526315789473684
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 6, 3, 6, 3, 2, 3, 6, 3, 7, 12, 10]",0.2222222222222222
"[13, 3, 2, 3, 7, 12, 10]","[13, 3, 13, 3, 2, 3, 6, 3, 6, 3, 2, 3, 6, 3, 7, 12, 10]",0.4117647058823529
"[3, 2, 3, 7, 12, 10]","[3, 13, 3, 2, 3, 6, 3, 6, 3, 2, 3, 6, 3, 7, 12, 10]",0.375
"[13, 3, 7, 12, 10]","[13, 3, 2, 3, 6, 3, 6, 3, 2, 3, 6, 3, 7, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[3, 2, 3, 6, 3, 6, 3, 2, 3, 6, 3, 7, 12, 10]",0.2857142857142857
"[2, 3, 7, 12, 10]","[2, 3, 6, 3, 6, 3, 2, 3, 6, 3, 7, 12, 10]",0.3846153846153846
"[3, 7, 12, 10]","[3, 6, 3, 6, 3, 2, 3, 6, 3, 7, 12, 10]",0.33333333333333337
"[7, 12, 10]","[6, 3, 6, 3, 2, 3, 6, 3, 7, 12, 10]",0.2727272727272727
"[12, 10]","[3, 6, 3, 2, 3, 6, 3, 7, 12, 10]",0.19999999999999996
"[7, 3, 12, 10]","[6, 3, 2, 3, 6, 3, 7, 12, 10]",0.33333333333333337
"[12, 10]","[3, 2, 3, 6, 3, 7, 12, 10]",0.25
"[7, 3, 12, 10]","[2, 3, 6, 3, 7, 12, 10]",0.4285714285714286
"[3, 7, 3, 12, 10]","[3, 6, 3, 7, 12, 10]",0.6666666666666667
"[7, 3, 12, 10]","[6, 3, 7, 12, 10]",0.6
"[3, 7, 3, 12, 10]","[3, 7, 12, 10]",0.8
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 11]",1.0
[11],[11],1.0
[],[],1.0
"[3, 11]","[3, 13, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.08333333333333337
"[13, 3, 12, 10]","[13, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.36363636363636365
"[3, 12, 10]","[13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.30000000000000004
"[3, 12, 10]","[3, 13, 3, 2, 3, 7, 3, 12, 10]",0.33333333333333337
"[13, 3, 12, 10]","[13, 3, 2, 3, 7, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 2, 3, 7, 3, 12, 10]",0.4285714285714286
"[12, 10]","[2, 3, 7, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 7, 3, 12, 10]",0.6
"[12, 10]","[7, 3, 12, 10]",0.5
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.09090909090909094
"[7, 12, 10]","[13, 3, 13, 3, 2, 3, 7, 3, 12, 10]",0.30000000000000004
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 7, 3, 12, 10]",0.4444444444444444
"[13, 3, 7, 12, 10]","[13, 3, 2, 3, 7, 3, 12, 10]",0.625
"[3, 7, 12, 10]","[3, 2, 3, 7, 3, 12, 10]",0.5714285714285714
"[2, 3, 7, 3, 12, 10]","[2, 3, 7, 3, 12, 10]",1.0
"[3, 7, 3, 7, 3, 12, 10]","[3, 7, 3, 12, 10]",0.7142857142857143
"[7, 12, 10]","[7, 3, 12, 10]",0.75
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[7, 3, 7, 3, 12, 10]","[12, 10]",0.33333333333333337
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.09090909090909094
[11],"[13, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 12, 10]",0.33333333333333337
"[2, 3, 7, 3, 7, 3, 12, 10]","[13, 3, 13, 3, 2, 3, 12, 10]",0.625
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 12, 10]",0.4285714285714286
"[13, 3, 7, 12, 10]","[13, 3, 2, 3, 12, 10]",0.6666666666666667
"[3, 7, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[2, 3, 7, 12, 10]","[2, 3, 12, 10]",0.8
"[3, 7, 3, 12, 10]","[3, 12, 10]",0.6
"[7, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 7, 12, 10]","[3, 2, 3, 13, 13, 3, 13, 3, 4, 3, 6, 3, 13, 3, 12, 10]",0.1875
"[13, 3, 13, 3, 12, 10]","[2, 3, 13, 13, 3, 13, 3, 4, 3, 6, 3, 13, 3, 12, 10]",0.4
"[3, 12, 10]","[3, 13, 13, 3, 13, 3, 4, 3, 6, 3, 13, 3, 12, 10]",0.2142857142857143
"[12, 10]","[13, 13, 3, 13, 3, 4, 3, 6, 3, 13, 3, 12, 10]",0.15384615384615385
"[3, 12, 10]","[13, 3, 13, 3, 4, 3, 6, 3, 13, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 13, 3, 4, 3, 6, 3, 13, 3, 12, 10]",0.2727272727272727
"[13, 3, 12, 10]","[13, 3, 4, 3, 6, 3, 13, 3, 12, 10]",0.4
"[3, 12, 10]","[3, 4, 3, 6, 3, 13, 3, 12, 10]",0.33333333333333337
"[13, 3, 12, 10]","[4, 3, 6, 3, 13, 3, 12, 10]",0.5
"[3, 13, 3, 12, 10]","[3, 6, 3, 13, 3, 12, 10]",0.7142857142857143
"[4, 3, 13, 3, 12, 10]","[6, 3, 13, 3, 12, 10]",0.8333333333333334
"[7, 3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[12, 10]","[13, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 3, 7, 7, 13, 3, 7, 3, 12, 10]",0.09999999999999998
[11],"[3, 7, 7, 13, 3, 7, 3, 12, 10]",0.0
"[12, 10]","[7, 7, 13, 3, 7, 3, 12, 10]",0.25
"[3, 11]","[7, 13, 3, 7, 3, 12, 10]",0.1428571428571429
"[3, 11]","[13, 3, 7, 3, 12, 10]",0.16666666666666663
"[3, 2, 3, 7, 12, 10]","[3, 7, 3, 12, 10]",0.6666666666666667
"[7, 3, 12, 10]","[7, 3, 12, 10]",1.0
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 7, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 4, 7, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.33333333333333337
"[13, 3, 7, 12, 10]","[13, 3, 13, 3, 2, 3, 4, 7, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.2941176470588235
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 4, 7, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.25
"[13, 3, 7, 12, 10]","[13, 3, 2, 3, 4, 7, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[3, 2, 3, 4, 7, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.2857142857142857
"[2, 3, 7, 12, 10]","[2, 3, 4, 7, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.3846153846153846
"[3, 7, 12, 10]","[3, 4, 7, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.33333333333333337
"[7, 3, 12, 10]","[4, 7, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.36363636363636365
"[7, 3, 12, 10]","[7, 3, 13, 3, 13, 3, 2, 3, 12, 10]",0.4
"[3, 12, 10]","[3, 13, 3, 13, 3, 2, 3, 12, 10]",0.33333333333333337
"[12, 10]","[13, 3, 13, 3, 2, 3, 12, 10]",0.25
"[3, 7, 12, 10]","[3, 13, 3, 2, 3, 12, 10]",0.4285714285714286
"[12, 10]","[13, 3, 2, 3, 12, 10]",0.33333333333333337
"[3, 7, 12, 10]","[3, 2, 3, 12, 10]",0.6
"[2, 3, 12, 10]","[2, 3, 12, 10]",1.0
"[3, 7, 3, 12, 10]","[3, 12, 10]",0.6
"[7, 3, 12, 10]","[12, 10]",0.5
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 13, 3, 12, 10]","[3, 13, 3, 6, 13, 3, 12, 10]",0.875
"[13, 3, 13, 3, 12, 10]","[13, 3, 6, 13, 3, 12, 10]",0.8571428571428572
"[3, 12, 10]","[3, 6, 13, 3, 12, 10]",0.5
"[12, 10]","[6, 13, 3, 12, 10]",0.4
"[3, 12, 10]","[13, 3, 12, 10]",0.75
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 3, 13, 3, 13, 3, 13, 3, 4, 3, 12, 10]",0.25
"[2, 3, 4, 12, 10]","[3, 13, 3, 13, 3, 13, 3, 4, 3, 12, 10]",0.36363636363636365
"[12, 10]","[13, 3, 13, 3, 13, 3, 4, 3, 12, 10]",0.19999999999999996
"[3, 12, 10]","[3, 13, 3, 13, 3, 4, 3, 12, 10]",0.33333333333333337
"[12, 10]","[13, 3, 13, 3, 4, 3, 12, 10]",0.25
"[3, 12, 10]","[3, 13, 3, 4, 3, 12, 10]",0.4285714285714286
"[12, 10]","[13, 3, 4, 3, 12, 10]",0.33333333333333337
"[3, 12, 10]","[3, 4, 3, 12, 10]",0.6
"[13, 3, 12, 10]","[4, 3, 12, 10]",0.75
"[12, 10]","[3, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 12, 10]",0.07692307692307687
"[7, 3, 11]","[13, 3, 2, 3, 7, 3, 7, 3, 7, 3, 12, 10]",0.16666666666666663
"[3, 7, 12, 10]","[3, 2, 3, 7, 3, 7, 3, 7, 3, 12, 10]",0.36363636363636365
"[2, 3, 7, 3, 12, 10]","[2, 3, 7, 3, 7, 3, 7, 3, 12, 10]",0.6
"[3, 7, 3, 12, 10]","[3, 7, 3, 7, 3, 7, 3, 12, 10]",0.5555555555555556
"[7, 3, 12, 10]","[7, 3, 7, 3, 7, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 7, 3, 7, 3, 12, 10]",0.4285714285714286
"[7, 3, 12, 10]","[7, 3, 7, 3, 12, 10]",0.6666666666666667
"[3, 12, 10]","[3, 7, 3, 12, 10]",0.6
"[12, 10]","[7, 3, 12, 10]",0.5
"[3, 12, 10]","[3, 12, 10]",1.0
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 13, 3, 7, 12, 10]",0.125
[11],"[13, 3, 13, 3, 7, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 13, 3, 7, 12, 10]",0.6666666666666667
"[12, 10]","[13, 3, 7, 12, 10]",0.4
"[3, 12, 10]","[3, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.07692307692307687
[11],"[13, 3, 2, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.0
"[3, 7, 12, 10]","[3, 2, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.36363636363636365
"[7, 3, 12, 10]","[2, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.30000000000000004
"[3, 4, 12, 10]","[3, 13, 3, 2, 3, 7, 7, 12, 10]",0.33333333333333337
"[13, 3, 2, 3, 7, 12, 10]","[13, 3, 2, 3, 7, 7, 12, 10]",0.875
"[3, 2, 3, 4, 7, 3, 12, 10]","[3, 2, 3, 7, 7, 12, 10]",0.75
"[2, 3, 7, 12, 10]","[2, 3, 7, 7, 12, 10]",0.8333333333333334
"[3, 12, 10]","[3, 7, 7, 12, 10]",0.6
"[7, 3, 12, 10]","[7, 7, 12, 10]",0.75
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 12, 10]","[3, 13, 3, 12, 10]",0.6
"[13, 3, 13, 12, 10]","[13, 3, 12, 10]",0.8
"[3, 13, 12, 10]","[3, 12, 10]",0.75
"[13, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 11]","[3, 4, 3, 13, 3, 7, 12, 10]",0.125
[11],"[4, 3, 13, 3, 7, 12, 10]",0.0
"[3, 11]","[3, 13, 3, 7, 12, 10]",0.16666666666666663
[11],"[13, 3, 7, 12, 10]",0.0
"[3, 2, 3, 12, 10]","[3, 7, 12, 10]",0.6
"[12, 10]","[7, 12, 10]",0.6666666666666667
"[3, 12, 10]","[12, 10]",0.6666666666666667
[10],[10],1.0
[],[],1.0
"[3, 2, 3, 7, 3, 12, 10]","[3, 13, 3, 2, 3, 3, 12, 10]",0.625
"[3, 13, 3, 2, 3, 7, 3, 12, 10]","[13, 3, 2, 3, 3, 12, 10]",0.7777777777777778
"[3, 2, 3, 7, 3, 12, 10]","[3, 2, 3, 3, 12, 10]",0.8571428571428572
"[2, 3, 7, 3, 12, 10]","[2, 3, 3, 12, 10]",0.8333333333333334
"[3, 7, 3, 12, 10]","[3, 3, 12, 10]",0.8
"[7, 3, 7, 3, 12, 10]","[3, 12, 10]",0.5
"[12, 10]","[12, 10]",1.0
[10],[10],1.0
[],[],1.0
"[3, 13, 3, 13, 3, 7, 7, 12, 10]","[3, 13, 3, 13, 3, 7, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 13, 3, 2, 3, 4, 3, 2, 3, 4, 2, 3, 13, 3, 2, 3, 7, 13, 13, 13, 3, 13, 3, 4, 3, 7, 13, 13, 3, 6, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 5, 3, 13, 3, 2, 3, 13, 3, 2, 3, 5, 2, 3, 5, 13, 3, 13, 3, 2, 3, 13, 3, 5, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.07826086956521738
"[13, 3, 7, 7, 12, 10]","[13, 3, 13, 3, 7, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 13, 3, 2, 3, 4, 3, 2, 3, 4, 2, 3, 13, 3, 2, 3, 7, 13, 13, 13, 3, 13, 3, 4, 3, 7, 13, 13, 3, 6, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 5, 3, 13, 3, 2, 3, 13, 3, 2, 3, 5, 2, 3, 5, 13, 3, 13, 3, 2, 3, 13, 3, 5, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.052631578947368474
"[3, 13, 3, 7, 7, 12, 10]","[3, 13, 3, 7, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 13, 3, 2, 3, 4, 3, 2, 3, 4, 2, 3, 13, 3, 2, 3, 7, 13, 13, 13, 3, 13, 3, 4, 3, 7, 13, 13, 3, 6, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 5, 3, 13, 3, 2, 3, 13, 3, 2, 3, 5, 2, 3, 5, 13, 3, 13, 3, 2, 3, 13, 3, 5, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.06194690265486724
"[13, 3, 7, 7, 12, 10]","[13, 3, 7, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 13, 3, 2, 3, 4, 3, 2, 3, 4, 2, 3, 13, 3, 2, 3, 7, 13, 13, 13, 3, 13, 3, 4, 3, 7, 13, 13, 3, 6, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 5, 3, 13, 3, 2, 3, 13, 3, 2, 3, 5, 2, 3, 5, 13, 3, 13, 3, 2, 3, 13, 3, 5, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.0535714285714286
"[3, 7, 7, 12, 10]","[3, 7, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 13, 3, 2, 3, 4, 3, 2, 3, 4, 2, 3, 13, 3, 2, 3, 7, 13, 13, 13, 3, 13, 3, 4, 3, 7, 13, 13, 3, 6, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 5, 3, 13, 3, 2, 3, 13, 3, 2, 3, 5, 2, 3, 5, 13, 3, 13, 3, 2, 3, 13, 3, 5, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.04504504504504503
"[7, 7, 12, 10]","[7, 3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 13, 3, 2, 3, 4, 3, 2, 3, 4, 2, 3, 13, 3, 2, 3, 7, 13, 13, 13, 3, 13, 3, 4, 3, 7, 13, 13, 3, 6, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 5, 3, 13, 3, 2, 3, 13, 3, 2, 3, 5, 2, 3, 5, 13, 3, 13, 3, 2, 3, 13, 3, 5, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.036363636363636376
"[12, 10]","[3, 13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 13, 3, 2, 3, 4, 3, 2, 3, 4, 2, 3, 13, 3, 2, 3, 7, 13, 13, 13, 3, 13, 3, 4, 3, 7, 13, 13, 3, 6, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 5, 3, 13, 3, 2, 3, 13, 3, 2, 3, 5, 2, 3, 5, 13, 3, 13, 3, 2, 3, 13, 3, 5, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.01834862385321101
"[12, 10]","[13, 3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 13, 3, 2, 3, 4, 3, 2, 3, 4, 2, 3, 13, 3, 2, 3, 7, 13, 13, 13, 3, 13, 3, 4, 3, 7, 13, 13, 3, 6, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 5, 3, 13, 3, 2, 3, 13, 3, 2, 3, 5, 2, 3, 5, 13, 3, 13, 3, 2, 3, 13, 3, 5, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.01851851851851849
"[3, 7, 7, 12, 10]","[3, 2, 3, 13, 3, 2, 3, 7, 13, 3, 13, 3, 2, 3, 4, 3, 2, 3, 4, 2, 3, 13, 3, 2, 3, 7, 13, 13, 13, 3, 13, 3, 4, 3, 7, 13, 13, 3, 6, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 5, 3, 13, 3, 2, 3, 13, 3, 2, 3, 5, 2, 3, 5, 13, 3, 13, 3, 2, 3, 13, 3, 5, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.04672897196261683
"[13, 3, 7, 7, 12, 10]","[2, 3, 13, 3, 2, 3, 7, 13, 3, 13, 3, 2, 3, 4, 3, 2, 3, 4, 2, 3, 13, 3, 2, 3, 7, 13, 13, 13, 3, 13, 3, 4, 3, 7, 13, 13, 3, 6, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 5, 3, 13, 3, 2, 3, 13, 3, 2, 3, 5, 2, 3, 5, 13, 3, 13, 3, 2, 3, 13, 3, 5, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.05660377358490565
"[3, 7, 7, 12, 10]","[3, 13, 3, 2, 3, 7, 13, 3, 13, 3, 2, 3, 4, 3, 2, 3, 4, 2, 3, 13, 3, 2, 3, 7, 13, 13, 13, 3, 13, 3, 4, 3, 7, 13, 13, 3, 6, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 5, 3, 13, 3, 2, 3, 13, 3, 2, 3, 5, 2, 3, 5, 13, 3, 13, 3, 2, 3, 13, 3, 5, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.04761904761904767
"[13, 3, 7, 12, 10]","[13, 3, 2, 3, 7, 13, 3, 13, 3, 2, 3, 4, 3, 2, 3, 4, 2, 3, 13, 3, 2, 3, 7, 13, 13, 13, 3, 13, 3, 4, 3, 7, 13, 13, 3, 6, 3, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 13, 3, 2, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 13, 3, 5, 3, 13, 3, 2, 3, 13, 3, 2, 3, 5, 2, 3, 5, 13, 3, 13, 3, 2, 3, 13, 3, 5, 13, 3, 13, 3, 2, 3, 13, 3, 13, 3, 2, 3, 7, 7, 12, 10]",0.04807692307692313
